15	3	69
15	3	70
15	3	71
15	3	72
15	3	73
15	3	74
15	3	75
15	3	76
15	3	77
15	3	78
15	3	79
15	3	80
15	3	81
15	3	82
15	3	83
15	3	84
15	3	85
15	3	86
15	3	87
15	3	88
15	3	89
15	3	90
15	3	91
15	3	92
15	3	93
15	3	94
15	3	95
15	3	96
15	3	97
15	3	229
15	3	230
15	3	231
15	3	232
15	3	233
15	3	234
15	3	235
15	3	236
15	3	237
15	3	238
15	3	239
15	3	240
16	0	0
16	0	1
16	0	2
16	0	3
16	0	4
16	0	5
16	0	6
16	0	7
16	0	8
16	0	9
16	0	10
16	0	11
16	0	12
16	0	13
16	0	14
16	0	15
16	0	16
16	0	17
16	0	18
16	0	19
16	0	20
16	0	21
16	0	22
16	0	23
16	0	24
16	0	25
16	0	26
16	0	27
16	0	28
16	0	29
16	0	30
16	0	31
16	0	32
16	0	33
16	0	34
16	0	35
16	0	36
16	0	37
16	0	38
16	0	39
16	0	40
16	0	41
16	0	42
16	0	43
16	0	44
16	0	45
16	0	46
16	0	47
16	0	48
16	0	49
16	0	50
16	0	51
16	0	52
16	0	53
16	0	54
16	0	55
16	0	56
16	0	57
16	0	58
16	0	59
16	0	60
16	0	61
16	0	62
16	0	63
16	0	64
16	0	65
16	0	66
16	0	67
16	0	68
16	0	69
16	0	70
16	0	71
16	0	72
16	0	73
16	0	74
16	0	75
16	0	76
16	0	77
16	0	78
16	0	79
16	0	80
16	0	81
16	0	82
16	0	83
16	0	84
16	0	85
16	0	86
16	0	87
16	0	88
16	0	89
16	0	90
16	0	91
16	0	92
16	0	93
16	0	94
16	0	95
16	0	96
16	0	97
16	0	229
16	0	230
16	0	231
16	0	232
16	0	233
16	0	234
16	0	235
16	0	236
16	0	237
16	0	238
16	0	239
16	0	240
16	1	0
16	1	1
16	1	2
16	1	3
16	1	4
16	1	5
16	1	6
16	1	7
16	1	8
16	1	9
16	1	10
16	1	11
16	1	12
16	1	13
16	1	14
16	1	15
16	1	16
16	1	17
16	1	18
16	1	19
16	1	20
16	1	21
16	1	22
16	1	23
16	1	24
16	1	25
16	1	26
16	1	27
16	1	28
16	1	29
16	1	30
16	1	31
16	1	32
16	1	33
16	1	34
16	1	35
16	1	36
16	1	37
16	1	38
16	1	39
16	1	40
16	1	41
16	1	42
16	1	43
16	1	44
16	1	45
16	1	46
16	1	47
16	1	48
16	1	49
16	1	50
16	1	51
16	1	52
16	1	53
16	1	54
16	1	55
16	1	56
16	1	57
16	1	58
16	1	59
16	1	60
16	1	61
16	1	62
16	1	63
16	1	64
16	1	65
16	1	66
16	1	67
16	1	68
16	1	69
16	1	70
16	1	71
16	1	72
16	1	73
16	1	74
16	1	75
16	1	76
16	1	77
16	1	78
16	1	79
16	1	80
16	1	81
16	1	82
16	1	83
16	1	84
16	1	85
16	1	86
16	1	87
16	1	88
16	1	89
16	1	90
16	1	91
16	1	92
16	1	93
16	1	94
16	1	95
16	1	96
16	1	97
16	1	229
16	1	230
16	1	231
16	1	232
16	1	233
16	1	234
16	1	235
16	1	236
16	1	237
16	1	238
16	1	239
16	1	240
16	2	0
16	2	1
16	2	2
16	2	3
16	2	4
16	2	5
16	2	6
16	2	7
16	2	8
16	2	9
16	2	10
16	2	11
16	2	12
16	2	13
16	2	14
16	2	15
16	2	16
16	2	17
16	2	18
16	2	19
16	2	20
16	2	21
16	2	22
16	2	23
16	2	24
16	2	25
16	2	26
16	2	27
16	2	28
16	2	29
16	2	30
16	2	31
16	2	32
16	2	33
16	2	34
16	2	35
16	2	36
16	2	37
16	2	38
16	2	39
16	2	40
16	2	41
16	2	42
16	2	43
16	2	44
16	2	45
16	2	46
16	2	47
16	2	48
16	2	49
16	2	50
16	2	51
16	2	52
16	2	53
16	2	54
16	2	55
16	2	56
16	2	57
16	2	58
16	2	59
16	2	60
16	2	61
16	2	62
16	2	63
16	2	64
16	2	65
16	2	66
16	2	67
16	2	68
16	2	69
16	2	70
16	2	71
16	2	72
16	2	73
16	2	74
16	2	75
16	2	76
16	2	77
16	2	78
16	2	79
16	2	80
16	2	81
16	2	82
16	2	83
16	2	84
16	2	85
16	2	86
16	2	87
16	2	88
16	2	89
16	2	90
16	2	91
16	2	92
16	2	93
16	2	94
16	2	95
16	2	96
16	2	97
16	2	229
16	2	230
16	2	231
16	2	232
16	2	233
16	2	234
16	2	235
16	2	236
16	2	237
16	2	238
16	2	239
16	2	240
16	3	0
16	3	1
16	3	2
16	3	3
16	3	4
16	3	5
16	3	6
16	3	7
16	3	8
16	3	9
16	3	10
16	3	11
16	3	12
16	3	13
16	3	14
16	3	15
16	3	16
16	3	17
16	3	18
16	3	19
16	3	20
16	3	21
16	3	22
16	3	23
16	3	24
16	3	25
16	3	26
16	3	27
16	3	28
16	3	29
16	3	30
16	3	31
16	3	32
16	3	33
16	3	34
16	3	35
16	3	36
16	3	37
16	3	38
16	3	39
16	3	40
16	3	41
16	3	42
16	3	43
16	3	44
16	3	45
16	3	46
16	3	47
16	3	48
16	3	49
16	3	50
16	3	51
16	3	52
16	3	53
16	3	54
16	3	55
16	3	56
16	3	57
16	3	58
16	3	59
16	3	60
16	3	61
16	3	62
16	3	63
16	3	64
16	3	65
16	3	66
16	3	67
16	3	68
16	3	69
16	3	70
16	3	71
16	3	72
16	3	73
16	3	74
16	3	75
16	3	76
16	3	77
16	3	78
16	3	79
16	3	80
16	3	81
16	3	82
16	3	83
16	3	84
16	3	85
16	3	86
16	3	87
16	3	88
16	3	89
16	3	90
16	3	91
16	3	92
16	3	93
16	3	94
16	3	95
16	3	96
16	3	97
16	3	229
16	3	230
16	3	231
16	3	232
16	3	233
16	3	234
16	3	235
16	3	236
16	3	237
16	3	238
16	3	239
16	3	240
17	0	0
17	0	1
17	0	2
17	0	3
17	0	4
17	0	5
17	0	6
17	0	7
17	0	8
17	0	9
17	0	10
17	0	11
17	0	12
17	0	13
17	0	14
17	0	15
17	0	16
17	0	17
17	0	18
17	0	19
17	0	20
17	0	21
17	0	22
17	0	23
17	0	24
17	0	25
17	0	26
17	0	27
17	0	28
17	0	29
17	0	30
17	0	31
17	0	32
17	0	33
17	0	34
17	0	35
17	0	36
17	0	37
17	0	38
17	0	39
17	0	40
17	0	41
17	0	42
17	0	43
17	0	44
17	0	45
17	0	46
17	0	47
17	0	48
17	0	49
17	0	50
17	0	51
17	0	52
17	0	53
17	0	54
17	0	55
17	0	56
17	0	57
17	0	58
17	0	59
17	0	60
17	0	61
17	0	62
17	0	63
17	0	64
17	0	65
17	0	66
17	0	67
17	0	68
17	0	69
17	0	70
17	0	71
17	0	72
17	0	73
17	0	74
17	0	75
17	0	76
17	0	77
17	0	78
17	0	79
17	0	80
17	0	81
17	0	82
17	0	83
17	0	84
17	0	85
17	0	86
17	0	87
17	0	88
17	0	89
17	0	90
17	0	91
17	0	92
17	0	93
17	0	94
17	0	95
17	0	96
17	0	97
17	0	229
17	0	230
17	0	231
17	0	232
17	0	233
17	0	234
17	0	235
17	0	236
17	0	237
17	0	238
17	0	239
17	0	240
17	1	0
17	1	1
17	1	2
17	1	3
17	1	4
17	1	5
17	1	6
17	1	7
17	1	8
17	1	9
17	1	10
17	1	11
17	1	12
17	1	13
17	1	14
17	1	15
17	1	16
17	1	17
17	1	18
17	1	19
17	1	20
17	1	21
17	1	22
17	1	23
17	1	24
17	1	25
17	1	26
17	1	27
17	1	28
17	1	29
17	1	30
17	1	31
17	1	32
17	1	33
17	1	34
17	1	35
17	1	36
17	1	37
17	1	38
17	1	39
17	1	40
17	1	41
17	1	42
17	1	43
17	1	44
17	1	45
17	1	46
17	1	47
17	1	48
17	1	49
17	1	50
17	1	51
17	1	52
17	1	53
17	1	54
17	1	55
17	1	56
17	1	57
17	1	58
17	1	59
17	1	60
17	1	61
17	1	62
17	1	63
17	1	64
17	1	65
17	1	66
17	1	67
17	1	68
17	1	69
17	1	70
17	1	71
17	1	72
17	1	73
17	1	74
17	1	75
17	1	76
17	1	77
17	1	78
17	1	79
17	1	80
17	1	81
17	1	82
17	1	83
17	1	84
17	1	85
17	1	86
17	1	87
17	1	88
17	1	89
17	1	90
17	1	91
17	1	92
17	1	93
17	1	94
17	1	95
17	1	96
17	1	97
17	1	229
17	1	230
17	1	231
17	1	232
17	1	233
17	1	234
17	1	235
17	1	236
17	1	237
17	1	238
17	1	239
17	1	240
17	2	0
17	2	1
17	2	2
17	2	3
17	2	4
17	2	5
17	2	6
17	2	7
17	2	8
17	2	9
17	2	10
17	2	11
17	2	12
17	2	13
17	2	14
17	2	15
17	2	16
17	2	17
17	2	18
17	2	19
17	2	20
17	2	21
17	2	22
17	2	23
17	2	24
17	2	25
17	2	26
17	2	27
17	2	28
17	2	29
17	2	30
17	2	31
17	2	32
17	2	33
17	2	34
17	2	35
17	2	36
17	2	37
17	2	38
17	2	39
17	2	40
17	2	41
17	2	42
17	2	43
17	2	44
17	2	45
17	2	46
17	2	47
17	2	48
17	2	49
17	2	50
17	2	51
17	2	52
17	2	53
17	2	54
17	2	55
17	2	56
17	2	57
17	2	58
17	2	59
17	2	60
17	2	61
17	2	62
17	2	63
17	2	64
17	2	65
17	2	66
17	2	67
17	2	68
17	2	69
17	2	70
17	2	71
17	2	72
17	2	73
17	2	74
17	2	75
17	2	76
17	2	77
17	2	78
17	2	79
17	2	80
17	2	81
17	2	82
17	2	83
17	2	84
17	2	85
17	2	86
17	2	87
17	2	88
17	2	89
17	2	90
17	2	91
17	2	92
17	2	93
17	2	94
17	2	95
17	2	96
17	2	97
17	2	229
17	2	230
17	2	231
17	2	232
17	2	233
17	2	234
17	2	235
17	2	236
17	2	237
17	2	238
17	2	239
17	2	240
17	3	0
17	3	1
17	3	2
17	3	3
17	3	4
17	3	5
17	3	6
17	3	7
17	3	8
17	3	9
17	3	10
17	3	11
17	3	12
17	3	13
17	3	14
17	3	15
17	3	16
17	3	17
17	3	18
17	3	19
17	3	20
17	3	21
17	3	22
17	3	23
17	3	24
17	3	25
17	3	26
17	3	27
17	3	28
17	3	29
17	3	30
17	3	31
17	3	32
17	3	33
17	3	34
17	3	35
17	3	36
17	3	37
17	3	38
17	3	39
17	3	40
17	3	41
17	3	42
17	3	43
17	3	44
17	3	45
17	3	46
17	3	47
17	3	48
17	3	49
17	3	50
17	3	51
17	3	52
17	3	53
17	3	54
17	3	55
17	3	56
17	3	57
17	3	58
17	3	59
17	3	60
17	3	61
17	3	62
17	3	63
17	3	64
17	3	65
17	3	66
17	3	67
17	3	68
17	3	69
17	3	70
17	3	71
17	3	72
17	3	73
17	3	74
17	3	75
17	3	76
17	3	77
17	3	78
17	3	79
17	3	80
17	3	81
17	3	82
17	3	83
17	3	84
17	3	85
17	3	86
17	3	87
17	3	88
17	3	89
17	3	90
17	3	91
17	3	92
17	3	93
17	3	94
17	3	95
17	3	96
17	3	97
17	3	229
17	3	230
17	3	231
17	3	232
17	3	233
17	3	234
17	3	235
17	3	236
17	3	237
17	3	238
17	3	239
17	3	240
18	0	0
18	0	1
18	0	2
18	0	3
18	0	4
18	0	5
18	0	6
18	0	7
18	0	8
18	0	9
18	0	10
18	0	11
18	0	12
18	0	13
18	0	14
18	0	15
18	0	16
18	0	17
18	0	18
18	0	19
18	0	20
18	0	21
18	0	22
18	0	23
18	0	24
18	0	25
18	0	26
18	0	27
18	0	28
18	0	29
18	0	30
18	0	31
18	0	32
18	0	33
18	0	34
18	0	35
18	0	36
18	0	37
18	0	38
18	0	39
18	0	40
18	0	41
18	0	42
18	0	43
18	0	44
18	0	45
18	0	46
18	0	47
18	0	48
18	0	49
18	0	50
18	0	51
18	0	52
18	0	53
18	0	54
18	0	55
18	0	56
18	0	57
18	0	58
18	0	59
18	0	60
18	0	61
18	0	62
18	0	63
18	0	64
18	0	65
18	0	66
18	0	67
18	0	68
18	0	69
18	0	70
18	0	71
18	0	72
18	0	73
18	0	74
18	0	75
18	0	76
18	0	77
18	0	78
18	0	79
18	0	80
18	0	81
18	0	82
18	0	83
18	0	84
18	0	85
18	0	86
18	0	87
18	0	88
18	0	89
18	0	90
18	0	91
18	0	92
18	0	93
18	0	94
18	0	95
18	0	96
18	0	97
18	0	229
18	0	230
18	0	231
18	0	232
18	0	233
18	0	234
18	0	235
18	0	236
18	0	237
18	0	238
18	0	239
18	0	240
18	1	0
18	1	1
18	1	2
18	1	3
18	1	4
18	1	5
18	1	6
18	1	7
18	1	8
18	1	9
18	1	10
18	1	11
18	1	12
18	1	13
18	1	14
18	1	15
18	1	16
18	1	17
18	1	18
18	1	19
18	1	20
18	1	21
18	1	22
18	1	23
18	1	24
18	1	25
18	1	26
18	1	27
18	1	28
18	1	29
18	1	30
18	1	31
18	1	32
18	1	33
18	1	34
18	1	35
18	1	36
18	1	37
18	1	38
18	1	39
18	1	40
18	1	41
18	1	42
18	1	43
18	1	44
18	1	45
18	1	46
18	1	47
18	1	48
18	1	49
18	1	50
18	1	51
18	1	52
18	1	53
18	1	54
18	1	55
18	1	56
18	1	57
18	1	58
18	1	59
18	1	60
18	1	61
18	1	62
18	1	63
18	1	64
18	1	65
18	1	66
18	1	67
18	1	68
18	1	69
18	1	70
18	1	71
18	1	72
18	1	73
18	1	74
18	1	75
18	1	76
18	1	77
18	1	78
18	1	79
18	1	80
18	1	81
18	1	82
18	1	83
18	1	84
18	1	85
18	1	86
18	1	87
18	1	88
18	1	89
18	1	90
18	1	91
18	1	92
18	1	93
18	1	94
18	1	95
18	1	96
18	1	97
18	1	229
18	1	230
18	1	231
18	1	232
18	1	233
18	1	234
18	1	235
18	1	236
18	1	237
18	1	238
18	1	239
18	1	240
18	2	0
18	2	1
18	2	2
18	2	3
18	2	4
18	2	5
18	2	6
18	2	7
18	2	8
18	2	9
18	2	10
18	2	11
18	2	12
18	2	13
18	2	14
18	2	15
18	2	16
18	2	17
18	2	18
18	2	19
18	2	20
18	2	21
18	2	22
18	2	23
18	2	24
18	2	25
18	2	26
18	2	27
18	2	28
18	2	29
18	2	30
18	2	31
18	2	32
18	2	33
18	2	34
18	2	35
18	2	36
18	2	37
18	2	38
18	2	39
18	2	40
18	2	41
18	2	42
18	2	43
18	2	44
18	2	45
18	2	46
18	2	47
18	2	48
18	2	49
18	2	50
18	2	51
18	2	52
18	2	53
18	2	54
18	2	55
18	2	56
18	2	57
18	2	58
18	2	59
18	2	60
18	2	61
18	2	62
18	2	63
18	2	64
18	2	65
18	2	66
18	2	67
18	2	68
18	2	69
18	2	70
18	2	71
18	2	72
18	2	73
18	2	74
18	2	75
18	2	76
18	2	77
18	2	78
18	2	79
18	2	80
18	2	81
18	2	82
18	2	83
18	2	84
18	2	85
18	2	86
18	2	87
18	2	88
18	2	89
18	2	90
18	2	91
18	2	92
18	2	93
18	2	94
18	2	95
18	2	96
18	2	97
18	2	229
18	2	230
18	2	231
18	2	232
18	2	233
18	2	234
18	2	235
18	2	236
18	2	237
18	2	238
18	2	239
18	2	240
18	3	0
18	3	1
18	3	2
18	3	3
18	3	4
18	3	5
18	3	6
18	3	7
18	3	8
18	3	9
18	3	10
18	3	11
18	3	12
18	3	13
18	3	14
18	3	15
18	3	16
18	3	17
18	3	18
18	3	19
18	3	20
18	3	21
18	3	22
18	3	23
18	3	24
18	3	25
18	3	26
18	3	27
18	3	28
18	3	29
18	3	30
18	3	31
18	3	32
18	3	33
18	3	34
18	3	35
18	3	36
18	3	37
18	3	38
18	3	39
18	3	40
18	3	41
18	3	42
18	3	43
18	3	44
18	3	45
18	3	46
18	3	47
18	3	48
18	3	49
18	3	50
18	3	51
18	3	52
18	3	53
18	3	54
18	3	55
18	3	56
18	3	57
18	3	58
18	3	59
18	3	60
18	3	61
18	3	62
18	3	63
18	3	64
18	3	65
18	3	66
18	3	67
18	3	68
18	3	69
18	3	70
18	3	71
18	3	72
18	3	73
18	3	74
18	3	75
18	3	76
18	3	77
18	3	78
18	3	79
18	3	80
18	3	81
18	3	82
18	3	83
18	3	84
18	3	85
18	3	86
18	3	87
18	3	88
18	3	89
18	3	90
18	3	91
18	3	92
18	3	93
18	3	94
18	3	95
18	3	96
18	3	97
18	3	229
18	3	230
18	3	231
18	3	232
18	3	233
18	3	234
18	3	235
18	3	236
18	3	237
18	3	238
18	3	239
18	3	240
19	0	0
19	0	1
19	0	2
19	0	3
19	0	4
19	0	5
19	0	6
19	0	7
19	0	8
19	0	9
19	0	10
19	0	11
19	0	12
19	0	13
19	0	14
19	0	15
19	0	16
19	0	17
19	0	18
19	0	19
19	0	20
19	0	21
19	0	22
19	0	23
19	0	24
19	0	25
19	0	26
19	0	27
19	0	28
19	0	29
19	0	30
19	0	31
19	0	32
19	0	33
19	0	34
19	0	35
19	0	36
19	0	37
19	0	38
19	0	39
19	0	40
19	0	41
19	0	42
19	0	43
19	0	44
19	0	45
19	0	46
19	0	47
19	0	48
19	0	49
19	0	50
19	0	51
19	0	52
19	0	53
19	0	54
19	0	55
19	0	56
19	0	57
19	0	58
19	0	59
19	0	60
19	0	61
19	0	62
19	0	63
19	0	64
19	0	65
19	0	66
19	0	67
19	0	68
19	0	69
19	0	70
19	0	71
19	0	72
19	0	73
19	0	74
19	0	75
19	0	76
19	0	77
19	0	78
19	0	79
19	0	80
19	0	81
19	0	82
19	0	83
19	0	84
19	0	85
19	0	86
19	0	87
19	0	88
19	0	89
19	0	90
19	0	91
19	0	92
19	0	93
19	0	94
19	0	95
19	0	96
19	0	97
19	0	229
19	0	230
19	0	231
19	0	232
19	0	233
19	0	234
19	0	235
19	0	236
19	0	237
19	0	238
19	0	239
19	0	240
19	1	0
19	1	1
19	1	2
19	1	3
19	1	4
19	1	5
19	1	6
19	1	7
19	1	8
19	1	9
19	1	10
19	1	11
19	1	12
19	1	13
19	1	14
19	1	15
19	1	16
19	1	17
19	1	18
19	1	19
19	1	20
19	1	21
19	1	22
19	1	23
19	1	24
19	1	25
19	1	26
19	1	27
19	1	28
19	1	29
19	1	30
19	1	31
19	1	32
19	1	33
19	1	34
19	1	35
19	1	36
19	1	37
19	1	38
19	1	39
19	1	40
19	1	41
19	1	42
19	1	43
19	1	44
19	1	45
19	1	46
19	1	47
19	1	48
19	1	49
19	1	50
19	1	51
19	1	52
19	1	53
19	1	54
19	1	55
19	1	56
19	1	57
19	1	58
19	1	59
19	1	60
19	1	61
19	1	62
19	1	63
19	1	64
19	1	65
19	1	66
19	1	67
19	1	68
19	1	69
19	1	70
19	1	71
19	1	72
19	1	73
19	1	74
19	1	75
19	1	76
19	1	77
19	1	78
19	1	79
19	1	80
19	1	81
19	1	82
19	1	83
19	1	84
19	1	85
19	1	86
19	1	87
19	1	88
19	1	89
19	1	90
19	1	91
19	1	92
19	1	93
19	1	94
19	1	95
19	1	96
19	1	97
19	1	229
19	1	230
19	1	231
19	1	232
19	1	233
19	1	234
19	1	235
19	1	236
19	1	237
19	1	238
19	1	239
19	1	240
19	2	0
19	2	1
19	2	2
19	2	3
19	2	4
19	2	5
19	2	6
19	2	7
19	2	8
19	2	9
19	2	10
19	2	11
19	2	12
19	2	13
19	2	14
19	2	15
19	2	16
19	2	17
19	2	18
19	2	19
19	2	20
19	2	21
19	2	22
19	2	23
19	2	24
19	2	25
19	2	26
19	2	27
19	2	28
19	2	29
19	2	30
19	2	31
19	2	32
19	2	33
19	2	34
19	2	35
19	2	36
19	2	37
19	2	38
19	2	39
19	2	40
19	2	41
19	2	42
19	2	43
19	2	44
19	2	45
19	2	46
19	2	47
19	2	48
19	2	49
19	2	50
19	2	51
19	2	52
19	2	53
19	2	54
19	2	55
19	2	56
19	2	57
19	2	58
19	2	59
19	2	60
19	2	61
19	2	62
19	2	63
19	2	64
19	2	65
19	2	66
19	2	67
19	2	68
19	2	69
19	2	70
19	2	71
19	2	72
19	2	73
19	2	74
19	2	75
19	2	76
19	2	77
19	2	78
19	2	79
19	2	80
19	2	81
19	2	82
19	2	83
19	2	84
19	2	85
19	2	86
19	2	87
19	2	88
19	2	89
19	2	90
19	2	91
19	2	92
19	2	93
19	2	94
19	2	95
19	2	96
19	2	97
19	2	229
19	2	230
19	2	231
19	2	232
19	2	233
19	2	234
19	2	235
19	2	236
19	2	237
19	2	238
19	2	239
19	2	240
19	3	0
19	3	1
19	3	2
19	3	3
19	3	4
19	3	5
19	3	6
19	3	7
19	3	8
19	3	9
19	3	10
19	3	11
19	3	12
19	3	13
19	3	14
19	3	15
19	3	16
19	3	17
19	3	18
19	3	19
19	3	20
19	3	21
19	3	22
19	3	23
19	3	24
19	3	25
19	3	26
19	3	27
19	3	28
19	3	29
19	3	30
19	3	31
19	3	32
19	3	33
19	3	34
19	3	35
19	3	36
19	3	37
19	3	38
19	3	39
19	3	40
19	3	41
19	3	42
19	3	43
19	3	44
19	3	45
19	3	46
19	3	47
19	3	48
19	3	49
19	3	50
19	3	51
19	3	52
19	3	53
19	3	54
19	3	55
19	3	56
19	3	57
19	3	58
19	3	59
19	3	60
19	3	61
19	3	62
19	3	63
19	3	64
19	3	65
19	3	66
19	3	67
19	3	68
19	3	69
19	3	70
19	3	71
19	3	72
19	3	73
19	3	74
19	3	75
19	3	76
19	3	77
19	3	78
19	3	79
19	3	80
19	3	81
19	3	82
19	3	83
19	3	84
19	3	85
19	3	86
19	3	87
19	3	88
19	3	89
19	3	90
19	3	91
19	3	92
19	3	93
19	3	94
19	3	95
19	3	96
19	3	97
19	3	229
19	3	230
19	3	231
19	3	232
19	3	233
19	3	234
19	3	235
19	3	236
19	3	237
19	3	238
19	3	239
19	3	240
20	0	0
20	0	1
20	0	2
20	0	3
20	0	4
20	0	5
20	0	6
20	0	7
20	0	8
20	0	9
20	0	10
20	0	11
20	0	12
20	0	13
20	0	14
20	0	15
20	0	16
20	0	17
20	0	18
20	0	19
20	0	20
20	0	21
20	0	22
20	0	23
20	0	24
20	0	25
20	0	26
20	0	27
20	0	28
20	0	29
20	0	30
20	0	31
20	0	32
20	0	33
20	0	34
20	0	35
20	0	36
20	0	37
20	0	38
20	0	39
20	0	40
20	0	41
20	0	42
20	0	43
20	0	44
20	0	45
20	0	46
20	0	47
20	0	48
20	0	49
20	0	50
20	0	51
20	0	52
20	0	53
20	0	54
20	0	55
20	0	56
20	0	57
20	0	58
20	0	59
20	0	60
20	0	61
20	0	62
20	0	63
20	0	64
20	0	65
20	0	66
20	0	67
20	0	68
20	0	69
20	0	70
20	0	71
20	0	72
20	0	73
20	0	74
20	0	75
20	0	76
20	0	77
20	0	78
20	0	79
20	0	80
20	0	81
20	0	82
20	0	83
20	0	84
20	0	85
20	0	86
20	0	87
20	0	88
20	0	89
20	0	90
20	0	91
20	0	92
20	0	93
20	0	94
20	0	95
20	0	96
20	0	97
20	0	229
20	0	230
20	0	231
20	0	232
20	0	233
20	0	234
20	0	235
20	0	236
20	0	237
20	0	238
20	0	239
20	0	240
20	1	0
20	1	1
20	1	2
20	1	3
20	1	4
20	1	5
20	1	6
20	1	7
20	1	8
20	1	9
20	1	10
20	1	11
20	1	12
20	1	13
20	1	14
20	1	15
20	1	16
20	1	17
20	1	18
20	1	19
20	1	20
20	1	21
20	1	22
20	1	23
20	1	24
20	1	25
20	1	26
20	1	27
20	1	28
20	1	29
20	1	30
20	1	31
20	1	32
20	1	33
20	1	34
20	1	35
20	1	36
20	1	37
20	1	38
20	1	39
20	1	40
20	1	41
20	1	42
20	1	43
20	1	44
20	1	45
20	1	46
20	1	47
20	1	48
20	1	49
20	1	50
20	1	51
20	1	52
20	1	53
20	1	54
20	1	55
20	1	56
20	1	57
20	1	58
20	1	59
20	1	60
20	1	61
20	1	62
20	1	63
20	1	64
20	1	65
20	1	66
20	1	67
20	1	68
20	1	69
20	1	70
20	1	71
20	1	72
20	1	73
20	1	74
20	1	75
20	1	76
20	1	77
20	1	78
20	1	79
20	1	80
20	1	81
20	1	82
20	1	83
20	1	84
20	1	85
20	1	86
20	1	87
20	1	88
20	1	89
20	1	90
20	1	91
20	1	92
20	1	93
20	1	94
20	1	95
20	1	96
20	1	97
20	1	229
20	1	230
20	1	231
20	1	232
20	1	233
20	1	234
20	1	235
20	1	236
20	1	237
20	1	238
20	1	239
20	1	240
20	2	0
20	2	1
20	2	2
20	2	3
20	2	4
20	2	5
20	2	6
20	2	7
20	2	8
20	2	9
20	2	10
20	2	11
20	2	12
20	2	13
20	2	14
20	2	15
20	2	16
20	2	17
20	2	18
20	2	19
20	2	20
20	2	21
20	2	22
20	2	23
20	2	24
20	2	25
20	2	26
20	2	27
20	2	28
20	2	29
20	2	30
20	2	31
20	2	32
20	2	33
20	2	34
20	2	35
20	2	36
20	2	37
20	2	38
20	2	39
20	2	40
20	2	41
20	2	42
20	2	43
20	2	44
20	2	45
20	2	46
20	2	47
20	2	48
20	2	49
20	2	50
20	2	51
20	2	52
20	2	53
20	2	54
20	2	55
20	2	56
20	2	57
20	2	58
20	2	59
20	2	60
20	2	61
20	2	62
20	2	63
20	2	64
20	2	65
20	2	66
20	2	67
20	2	68
20	2	69
20	2	70
20	2	71
20	2	72
20	2	73
20	2	74
20	2	75
20	2	76
20	2	77
20	2	78
20	2	79
20	2	80
20	2	81
20	2	82
20	2	83
20	2	84
20	2	85
20	2	86
20	2	87
20	2	88
20	2	89
20	2	90
20	2	91
20	2	92
20	2	93
20	2	94
20	2	95
20	2	96
20	2	97
20	2	229
20	2	230
20	2	231
20	2	232
20	2	233
20	2	234
20	2	235
20	2	236
20	2	237
20	2	238
20	2	239
20	2	240
20	3	0
20	3	1
20	3	2
20	3	3
20	3	4
20	3	5
20	3	6
20	3	7
20	3	8
20	3	9
20	3	10
20	3	11
20	3	12
20	3	13
20	3	14
20	3	15
20	3	16
20	3	17
20	3	18
20	3	19
20	3	20
20	3	21
20	3	22
20	3	23
20	3	24
20	3	25
20	3	26
20	3	27
20	3	28
20	3	29
20	3	30
20	3	31
20	3	32
20	3	33
20	3	34
20	3	35
20	3	36
20	3	37
20	3	38
20	3	39
20	3	40
20	3	41
20	3	42
20	3	43
20	3	44
20	3	45
20	3	46
20	3	47
20	3	48
20	3	49
20	3	50
20	3	51
20	3	52
20	3	53
20	3	54
20	3	55
20	3	56
20	3	57
20	3	58
20	3	59
20	3	60
20	3	61
20	3	62
20	3	63
20	3	64
20	3	65
20	3	66
20	3	67
20	3	68
20	3	69
20	3	70
20	3	71
20	3	72
20	3	73
20	3	74
20	3	75
20	3	76
20	3	77
20	3	78
20	3	79
20	3	80
20	3	81
20	3	82
20	3	83
20	3	84
20	3	85
20	3	86
20	3	87
20	3	88
20	3	89
20	3	90
20	3	91
20	3	92
20	3	93
20	3	94
20	3	95
20	3	96
20	3	97
20	3	229
20	3	230
20	3	231
20	3	232
20	3	233
20	3	234
20	3	235
20	3	236
20	3	237
20	3	238
20	3	239
20	3	240
21	0	0
21	0	1
21	0	2
21	0	3
21	0	4
21	0	5
21	0	6
21	0	7
21	0	8
21	0	9
21	0	10
21	0	11
21	0	12
21	0	13
21	0	14
21	0	15
21	0	16
21	0	17
21	0	18
21	0	19
21	0	20
21	0	21
21	0	22
21	0	23
21	0	24
21	0	25
21	0	26
21	0	27
21	0	28
21	0	29
21	0	30
21	0	31
21	0	32
21	0	33
21	0	34
21	0	35
21	0	36
21	0	37
21	0	38
21	0	39
21	0	40
21	0	41
21	0	42
21	0	43
21	0	44
21	0	45
21	0	46
21	0	47
21	0	48
21	0	49
21	0	50
21	0	51
21	0	52
21	0	53
21	0	54
21	0	55
21	0	56
21	0	57
21	0	58
21	0	59
21	0	60
21	0	61
21	0	62
21	0	63
21	0	64
21	0	65
21	0	66
21	0	67
21	0	68
21	0	69
21	0	70
21	0	71
21	0	72
21	0	73
21	0	74
21	0	75
21	0	76
21	0	77
21	0	78
21	0	79
21	0	80
21	0	81
21	0	82
21	0	83
21	0	84
21	0	85
21	0	86
21	0	87
21	0	88
21	0	89
21	0	90
21	0	91
